,Date,Open,High,Low,Close,cQHLp1,cQHLp2,cQHLp3,cQHLp4,cQHLp5,cQHLp6,cQHLp7,cQHLp8,cQHLp9,cQHLp10,cQHLp11,cQHLp12,cQHLp13,cQHLp14,cQHLp15,cQHLp16,cQHLp17,cQHLp18,cQHLp19,cQHLp20,cQHLp21,cQHLn1,cQHLn2,cQHLn3,cQHLn4,cQHLn5,cQHLn6,cQHLn7,cQHLn8,cQHLn9,cQHLn10,cQHLn11,cQHLn12,cQHLn13,cQHLn14,cQHLn15,cQHLn16,cQHLn17,cQHLn18,cQHLn19,cQHLn20,cQHLn21
775,2014/2/6,4022.66,4064.06,4022.17,4057.12,0.466051088,0.468402535,0.471319925,0.474594448,0.478157781,0.481967464,0.485993991,0.490215422,0.494614677,0.499178012,0.503894076,0.508753311,0.513747531,0.518869637,0.524113398,0.529473292,0.53494439,0.540522254,0.546202867,0.551982571,0.557858017,0.464049652,0.461720056,0.458862088,0.455696112,0.452300169,0.448724988,0.445007241,0.441175115,0.437251167,0.433253949,0.429199023,0.425099632,0.420967171,0.416811525,0.412641321,0.408464125,0.404286593,0.400114599,0.395953331,0.39180738,0.387680805
776,2014/2/7,4081.82,4126.51,4069.93,4125.86,0.457063666,0.459369767,0.462230898,0.465442274,0.468936891,0.472673108,0.476621986,0.48076201,0.485076429,0.489551764,0.494176882,0.498942411,0.503840322,0.508863652,0.514006291,0.519262824,0.524628416,0.530098716,0.535669783,0.541338029,0.547100172,0.455100826,0.452816155,0.4500133,0.446908378,0.443577922,0.440071687,0.436425632,0.432667406,0.428819129,0.424898994,0.420922263,0.416901926,0.412849156,0.408773649,0.404683864,0.400587221,0.39649025,0.392398709,0.388317689,0.384251689,0.380204691
777,2014/2/10,4125.12,4148.3,4122.61,4148.17,0.443401305,0.445638474,0.44841408,0.451529464,0.454919621,0.458544156,0.462374996,0.466391268,0.470576723,0.474918282,0.479405149,0.484028227,0.488779732,0.493652907,0.498641824,0.503741231,0.508946437,0.514253221,0.51965776,0.525156573,0.530746477,0.441497138,0.439280759,0.436561686,0.433549575,0.430318672,0.426917243,0.423380175,0.419734289,0.416001042,0.412198086,0.408340227,0.404440063,0.400508438,0.396554754,0.392587219,0.388613031,0.384638525,0.380669287,0.376710255,0.372765794,0.368839767
778,2014/2/11,4154.65,4198.51,4153.1,4191.05,0.443001386,0.445236537,0.44800964,0.451122214,0.454509313,0.45813058,0.461957965,0.465970614,0.470152293,0.474489937,0.478972757,0.483591666,0.488338885,0.493207665,0.498192082,0.50328689,0.508487401,0.513789399,0.519189063,0.524682917,0.530267778,0.441098937,0.438884557,0.436167937,0.433158542,0.429930553,0.426532192,0.422998315,0.419355716,0.415625837,0.411826311,0.407971931,0.404075285,0.400147206,0.396197088,0.392233131,0.388262528,0.384291607,0.380325949,0.376370487,0.372429584,0.368507098
779,2014/2/12,4196.85,4212.61,4190.39,4201.29,0.444385031,0.446627163,0.449408927,0.452531222,0.455928901,0.459561478,0.463400817,0.467425999,0.471620739,0.475971931,0.480468752,0.485102088,0.489864134,0.49474812,0.499748106,0.504858827,0.510075581,0.515394138,0.520810667,0.52632168,0.531923985,0.442476639,0.440255343,0.437530238,0.434511444,0.431273372,0.427864397,0.424319482,0.420665507,0.416923978,0.413112585,0.409246166,0.40533735,0.401397002,0.397434546,0.393458209,0.389475204,0.38549188,0.381513836,0.37754602,0.373592808,0.369658072
780,2014/2/13,4171.58,4240.67,4170.47,4240.67,0.447850267,0.450109883,0.452913339,0.456059981,0.459484155,0.463145057,0.467014335,0.471070905,0.475298355,0.479683476,0.484215363,0.488884829,0.493684009,0.49860608,0.503645054,0.508795627,0.514053061,0.519413091,0.524871857,0.530425845,0.536071835,0.445926994,0.443688377,0.440942022,0.437899688,0.434636367,0.431200809,0.427628251,0.423945783,0.420175078,0.416333964,0.412437396,0.4084981,0.404527025,0.400533671,0.396526327,0.392512264,0.388497878,0.384488814,0.380490058,0.37650602,0.3725406
781,2014/2/14,4237,4250.91,4225.75,4244.02,0.439800786,0.442019788,0.444772856,0.447862942,0.45122557,0.454820673,0.458620406,0.462604065,0.466755533,0.471061837,0.47551227,0.480097808,0.48481073,0.489644333,0.494592739,0.499650738,0.504813677,0.510077368,0.515438021,0.520892183,0.526436695,0.437912081,0.435713699,0.433016706,0.430029054,0.426824386,0.423450578,0.419942232,0.416325951,0.412623019,0.408850944,0.405024411,0.401155918,0.397256218,0.393334639,0.389399321,0.385457405,0.381515173,0.377578166,0.373651282,0.369738851,0.365844705
782,2014/2/18,4253.71,4277.33,4243.56,4272.78,0.435488522,0.437685767,0.440411841,0.443471629,0.446801286,0.450361139,0.454123616,0.458068214,0.462178977,0.466443058,0.470849854,0.475390431,0.480057142,0.484843352,0.489743239,0.494751644,0.499863959,0.50507604,0.510384131,0.515784815,0.521274963,0.433618336,0.43144151,0.428770961,0.425812603,0.422639357,0.419298629,0.415824683,0.412243859,0.408577235,0.404842145,0.401053131,0.397222569,0.393361106,0.389477978,0.385581246,0.381677981,0.377774402,0.373875998,0.369987617,0.366113547,0.362257583
783,2014/2/19,4260.74,4274.28,4232.38,4237.95,0.436062941,0.438263084,0.440992754,0.444056577,0.447390627,0.450955175,0.454722614,0.458672416,0.462788601,0.467058307,0.471470915,0.476017481,0.480690348,0.485482871,0.490389221,0.495404232,0.500523291,0.505742246,0.511057339,0.516465146,0.521962536,0.434190288,0.432010591,0.429336519,0.426374259,0.423196827,0.419851693,0.416373164,0.412787617,0.409116157,0.405376141,0.401582129,0.397746514,0.393879958,0.389991708,0.386089836,0.382181422,0.378272695,0.374369148,0.370475638,0.366596459,0.362735409
784,2014/2/20,4241.46,4272.34,4226.75,4267.55,0.440598705,0.442821733,0.445579796,0.448675488,0.452044217,0.455645843,0.459452469,0.463443355,0.467602355,0.471916473,0.476374979,0.480968837,0.485690309,0.490532682,0.495490066,0.500557241,0.505729547,0.511002788,0.516373166,0.521837224,0.527391795,0.438706573,0.436504204,0.433802317,0.430809244,0.427598763,0.424218833,0.420704122,0.41708128,0.41337163,0.409592712,0.405759236,0.401883725,0.39797695,0.394048256,0.390105799,0.386156731,0.382207346,0.378263196,0.374329188,0.370409658,0.366508447
785,2014/2/21,4282.17,4284.85,4261.63,4263.41,0.438244954,0.440456107,0.443199435,0.44627859,0.449629323,0.453211708,0.456997999,0.460967565,0.465104347,0.469395418,0.473830106,0.478399423,0.483095672,0.487912176,0.492843077,0.497883183,0.503027857,0.508272927,0.513614616,0.519049484,0.524574382,0.436362931,0.434172327,0.431484874,0.428507791,0.42531446,0.421952587,0.418456652,0.414853163,0.411163331,0.407404601,0.403591604,0.399736796,0.395850892,0.391943185,0.388021789,0.384093818,0.380165532,0.376242452,0.37232946,0.368430869,0.364550499
786,2014/2/24,4273.32,4311.12,4272.11,4292.97,0.44932615,0.451593212,0.454405907,0.457562919,0.460998376,0.464671344,0.468553372,0.472623311,0.476864692,0.481264265,0.485811086,0.49049594,0.495310935,0.500249227,0.505304807,0.510472354,0.515747113,0.521124808,0.526601563,0.532173853,0.53783845,0.447396538,0.445150544,0.442395138,0.439342778,0.436068703,0.432621823,0.429037492,0.425342888,0.421559757,0.417705986,0.413796576,0.409844298,0.405860137,0.401853622,0.397833072,0.393805781,0.389778166,0.38575589,0.381743956,0.377746788,0.373768301
787,2014/2/25,4298.48,4307.51,4275.8,4287.59,0.46292302,0.465258685,0.468156493,0.471409038,0.474948455,0.478732568,0.482732069,0.486925166,0.491294895,0.495827601,0.500512011,0.505338632,0.510299332,0.515387059,0.520595624,0.525919544,0.53135392,0.536894347,0.542536832,0.548277743,0.554113754,0.460935017,0.458621058,0.455782272,0.452637546,0.449264395,0.445713211,0.442020416,0.438214011,0.4343164,0.430346011,0.4263183,0.422246424,0.4181417,0.414013946,0.409871732,0.405722572,0.40157308,0.397429087,0.39329575,0.389177625,0.385078747
788,2014/2/26,4300.45,4316.82,4278.53,4292.06,0.464439461,0.466782777,0.469690079,0.472953278,0.476504289,0.480300799,0.484313401,0.488520234,0.492904277,0.497451831,0.502151587,0.506994018,0.511970969,0.517075362,0.522300989,0.527642349,0.533094528,0.538653103,0.544314072,0.550073789,0.555928918,0.462444947,0.460123407,0.457275322,0.454120294,0.450736094,0.447173277,0.443468385,0.439649511,0.435739132,0.431755737,0.427714833,0.423629617,0.419511447,0.415370172,0.411214388,0.407051637,0.402888551,0.398730984,0.394584107,0.390452492,0.386340187
789,2014/2/27,4291.47,4322.46,4284.78,4318.93,0.458999156,0.461315023,0.464188269,0.467413245,0.47092266,0.474674698,0.478640299,0.482797854,0.487130543,0.491624829,0.496269533,0.501055242,0.505973894,0.511018496,0.516182911,0.521461704,0.526850018,0.532343482,0.53793814,0.543630389,0.549416933,0.457028005,0.454733659,0.451918935,0.448800865,0.445456306,0.441935222,0.438273729,0.434499588,0.430635014,0.426698279,0.422704709,0.418667347,0.414597415,0.41050465,0.406397546,0.402283556,0.398169235,0.394060368,0.389962066,0.385878848,0.381814713
790,2014/2/28,4323.52,4342.59,4275.61,4308.12,0.474672143,0.477067088,0.480038444,0.483373539,0.487002787,0.490882942,0.494983952,0.499283471,0.503764104,0.508411852,0.513215154,0.518164275,0.52325088,0.528467735,0.533808495,0.539267537,0.54483984,0.550520884,0.556306577,0.562193194,0.568177325,0.472633684,0.470260996,0.467350161,0.46412562,0.460666858,0.457025544,0.453239025,0.449336012,0.445339479,0.44126832,0.437138385,0.432963163,0.42875426,0.424521743,0.420274398,0.416019931,0.411765123,0.407515955,0.403277712,0.399055069,0.394852159
791,2014/3/3,4261.42,4284.15,4239.65,4277.3,0.465134262,0.467481084,0.470392734,0.473660816,0.477217139,0.481019328,0.485037933,0.489251059,0.49364166,0.498196018,0.502902805,0.50775248,0.512736876,0.517848906,0.523082351,0.528431701,0.533892036,0.539458927,0.545128365,0.550896699,0.556760587,0.463136763,0.460811751,0.457959405,0.454799657,0.451410394,0.447842247,0.444131813,0.440307226,0.436390997,0.432401643,0.428354693,0.424263366,0.420139035,0.415991565,0.411829564,0.407660585,0.403491272,0.399327485,0.395174404,0.391036608,0.386918151
792,2014/3/4,4327.85,4357.21,4327.53,4351.97,0.450258338,0.452530104,0.455348634,0.458512196,0.461954781,0.465635368,0.469525451,0.473603832,0.477854014,0.482262713,0.486818968,0.491513541,0.496338526,0.501287063,0.506353131,0.511531399,0.516817102,0.522205952,0.52769407,0.533277921,0.53895427,0.448324724,0.44607407,0.443312948,0.440254255,0.436973387,0.433519357,0.42992759,0.426225321,0.422434341,0.418572574,0.414655054,0.410694576,0.406702149,0.402687323,0.398658432,0.394622785,0.390586814,0.386556194,0.382535936,0.378530476,0.374543735
793,2014/3/5,4352.76,4362.5,4344.15,4357.97,0.452364372,0.454646764,0.457478478,0.460656837,0.464115524,0.467813326,0.471721604,0.475819062,0.480089123,0.484518444,0.48909601,0.493812542,0.498660095,0.503631778,0.508721543,0.513924031,0.519234457,0.524648514,0.530162302,0.53577227,0.54147517,0.450421714,0.448160532,0.445386495,0.442313496,0.439017282,0.435547096,0.431938529,0.428218943,0.424410231,0.420530401,0.416594557,0.412615555,0.408604454,0.404570849,0.400523113,0.39646859,0.392413741,0.388364268,0.384325206,0.380301011,0.376295622
794,2014/3/6,4368.81,4371.71,4341,4352.12,0.456690857,0.458995078,0.461853875,0.465062632,0.468554398,0.472287568,0.476233225,0.480369872,0.484680772,0.489152456,0.493773802,0.498535443,0.50342936,0.508448593,0.513587037,0.518839282,0.524200498,0.529666336,0.535232858,0.540896482,0.546653924,0.454729619,0.452446811,0.449646243,0.446543853,0.443216114,0.439712738,0.436069658,0.432314497,0.428469358,0.424552421,0.420578934,0.416561876,0.412512412,0.408440229,0.40435378,0.400260479,0.396166849,0.392078646,0.388000954,0.38393827,0.379894573
795,2014/3/7,4370.98,4371.39,4319.15,4336.22,0.459316629,0.461634098,0.464509331,0.467736537,0.47124838,0.475003013,0.478971356,0.483131787,0.487467473,0.491964867,0.496612784,0.501401803,0.506323857,0.511371948,0.516539936,0.52182238,0.52721442,0.532711684,0.538310211,0.544006398,0.549796944,0.457344114,0.455048181,0.452231511,0.449111283,0.445764411,0.442240892,0.438576866,0.434800115,0.430932868,0.42699341,0.422997078,0.418956923,0.414884177,0.41078858,0.406678636,0.4025618,0.398444634,0.394332925,0.390231788,0.386145746,0.3820788
796,2014/3/10,4332.62,4339.93,4307.84,4334.45,0.468090124,0.470451859,0.473382013,0.476670862,0.480249785,0.484076137,0.48812028,0.49236018,0.496778683,0.501361982,0.50609868,0.510979175,0.515995246,0.521139762,0.526406464,0.531789809,0.537284844,0.542887112,0.548592578,0.554397568,0.56029872,0.466079931,0.463740144,0.460869671,0.457689844,0.454279042,0.45068822,0.446954207,0.443105315,0.4391642,0.435149493,0.431076826,0.4269595,0.422808959,0.418635132,0.414446682,0.41025121,0.406055401,0.401865154,0.39768568,0.39352159,0.38937696
797,2014/3/11,4342.93,4354.43,4295.47,4307.19,0.464125565,0.466467297,0.469372633,0.472633628,0.476182238,0.479976182,0.483986073,0.488190062,0.492571142,0.497115622,0.501812202,0.50665136,0.511624947,0.516725891,0.521947986,0.527285736,0.53273423,0.538289048,0.543946191,0.549702016,0.555553187,0.462132398,0.459812427,0.456966267,0.453813372,0.450431459,0.44687105,0.443168662,0.439352369,0.435444633,0.43146393,0.427425757,0.423343302,0.419227915,0.415089439,0.410936465,0.406776526,0.402616254,0.398461497,0.394317422,0.3901886,0.386079074
798,2014/3/12,4288.6,4323.33,4270.22,4323.33,0.461974787,0.464305668,0.467197541,0.470443424,0.47397559,0.477751952,0.481743261,0.485927769,0.490288547,0.494811968,0.499486783,0.504303517,0.509254056,0.514331361,0.519529257,0.524842272,0.530265517,0.535794594,0.541425522,0.547154674,0.55297873,0.459990857,0.457681637,0.454848666,0.451710382,0.44834414,0.44480023,0.441115,0.437316392,0.433426765,0.429464508,0.425445048,0.421381512,0.417285196,0.413165897,0.409032168,0.404891507,0.400750514,0.39661501,0.392490139,0.38838045,0.384289968
799,2014/3/13,4338.26,4339.9,4242.94,4260.42,0.45471752,0.457011784,0.459858228,0.46305312,0.466529799,0.470246837,0.474175446,0.478294218,0.482586491,0.487038853,0.491640231,0.496381297,0.501254067,0.506251612,0.511367853,0.516597404,0.521935454,0.527377674,0.532920145,0.538559296,0.544291861,0.452764755,0.450491812,0.447703344,0.44461436,0.441301,0.437812762,0.434185423,0.430446488,0.426617964,0.422717952,0.418761634,0.414761933,0.410729967,0.40667538,0.402606588,0.398530974,0.394455032,0.390384494,0.386324421,0.382279293,0.378253069
800,2014/3/14,4250.45,4272.34,4241.94,4245.4,0.462858777,0.465194117,0.468091524,0.471343618,0.474882543,0.478666131,0.482665077,0.486857592,0.491226714,0.495758791,0.500442552,0.505268502,0.510228514,0.515315535,0.520523377,0.525846558,0.531280181,0.536819838,0.54246154,0.548201655,0.554036856,0.46087105,0.458557412,0.45571902,0.45257473,0.449202047,0.445651356,0.441959074,0.438153197,0.434256127,0.430286289,0.426259137,0.422187826,0.418083671,0.413956491,0.409814851,0.405666267,0.40151735,0.397373933,0.393241169,0.389123616,0.385025307
801,2014/3/17,4274.22,4301.28,4273.01,4279.95,0.469422652,0.471791111,0.474729606,0.478027818,0.481616929,0.485454173,0.489509829,0.493761798,0.49819288,0.502789227,0.507539409,0.512433797,0.517464147,0.522623308,0.527905004,0.533303673,0.538814351,0.544432567,0.550154275,0.555975791,0.561893742,0.467406737,0.465060289,0.462181645,0.458992765,0.455572254,0.45197121,0.448226567,0.444366718,0.440414384,0.436388248,0.432303987,0.42817494,0.424012584,0.419826875,0.415626502,0.411419086,0.407211333,0.403009157,0.398817786,0.394641841,0.390485413
802,2014/3/18,4286.22,4334.66,4284.11,4333.31,0.463500625,0.465839204,0.468740629,0.471997232,0.475541065,0.4793299,0.483334391,0.48753272,0.491907901,0.496446262,0.501136518,0.505969161,0.51093605,0.516030126,0.52124519,0.526575752,0.53201691,0.537564249,0.543213775,0.548961849,0.554805142,0.461510142,0.459193296,0.456350968,0.453202318,0.449824958,0.446269343,0.442571941,0.438760786,0.434858312,0.430882969,0.426850233,0.422773276,0.41866343,0.414530526,0.410383144,0.406228807,0.402074137,0.397924974,0.393786479,0.389663216,0.385559223
803,2014/3/19,4331.46,4334.3,4283.53,4307.6,0.457606464,0.459915305,0.462779833,0.465995023,0.46949379,0.473234444,0.477188012,0.481332952,0.485652496,0.490133145,0.494763756,0.499534944,0.504438672,0.509467967,0.514616713,0.519879489,0.525251453,0.530728249,0.536305932,0.54198091,0.547749896,0.455641294,0.45335391,0.450547726,0.447439117,0.444104706,0.440594306,0.436943922,0.433181233,0.429328385,0.425403595,0.421422141,0.417397029,0.413339447,0.4092591,0.405164458,0.40106295,0.396961113,0.392864713,0.388778846,0.384708018,0.380656214
804,2014/3/20,4297.99,4329.61,4287.41,4319.29,0.459321106,0.461638598,0.464513859,0.467741097,0.471252974,0.475007644,0.478976026,0.483136497,0.487472225,0.491969663,0.496617625,0.50140669,0.506328792,0.511376933,0.516544971,0.521827467,0.527219559,0.532716877,0.538315459,0.544011701,0.549802303,0.457348572,0.455052617,0.452235919,0.449115661,0.445768757,0.442245204,0.438581142,0.434804353,0.430937069,0.426997573,0.423001201,0.418961007,0.414888221,0.410792585,0.4066826,0.402565724,0.398448518,0.394336769,0.390235592,0.38614951,0.382082525
805,2014/3/21,4339.9,4344.39,4268.34,4276.79,0.460548345,0.462872029,0.465754972,0.468990833,0.472512093,0.476276795,0.48025578,0.484427367,0.48877468,0.493284134,0.497944515,0.502746376,0.507681629,0.512743258,0.517925104,0.523221713,0.528628213,0.534140218,0.539753759,0.545465221,0.551271295,0.458570541,0.456268451,0.453444228,0.450315633,0.446959786,0.443426818,0.439752966,0.435966087,0.43208847,0.428138448,0.424131399,0.42008041,0.415996742,0.411890163,0.407769197,0.403641321,0.399513114,0.39539038,0.391278245,0.387181246,0.383103393
806,2014/3/24,4289.49,4289.49,4190.61,4226.39,0.459074807,0.461391056,0.464264775,0.467490282,0.471000276,0.474752933,0.478719187,0.482877427,0.48721083,0.491705857,0.496351327,0.501137824,0.506057286,0.51110272,0.516267987,0.52154765,0.526936851,0.532431221,0.538026801,0.543719989,0.549507486,0.45710333,0.454808606,0.451993419,0.448874834,0.445529724,0.442008061,0.438345963,0.4345712,0.43070599,0.426768606,0.422774377,0.41873635,0.414665748,0.410572307,0.406464527,0.402349859,0.39823486,0.394125316,0.390026338,0.385942447,0.381877642
807,2014/3/25,4252.65,4274.32,4203.64,4234.27,0.463914002,0.466254667,0.469158679,0.472418187,0.47596518,0.479757394,0.483765457,0.48796753,0.492346613,0.496889022,0.501583461,0.506420413,0.511391733,0.516490351,0.521710066,0.527045383,0.532491393,0.53804368,0.543698244,0.549451445,0.555299949,0.461921744,0.459602831,0.456757968,0.45360651,0.450226138,0.446667352,0.442966652,0.439152098,0.435246144,0.431267255,0.427230923,0.42315033,0.419036818,0.414900228,0.410749147,0.406591105,0.402432729,0.398279866,0.39413768,0.39001074,0.385903087
808,2014/3/26,4254.98,4263.07,4173.58,4173.58,0.461222517,0.463549602,0.466436766,0.469677363,0.473203778,0.476973991,0.4809588,0.485136494,0.489490171,0.494006227,0.49867343,0.50348232,0.508424797,0.513493835,0.518683267,0.52398763,0.529402044,0.534922118,0.540543876,0.546263699,0.552078272,0.459241818,0.456936358,0.454108,0.450974826,0.447614066,0.444075927,0.440396697,0.436604275,0.432720982,0.428765177,0.424752262,0.420695343,0.416605697,0.412493107,0.408366108,0.40423219,0.40009794,0.39596917,0.391851016,0.38774802,0.383664198
809,2014/3/27,4169.35,4186.12,4131.81,4151.23,0.464825899,0.467171165,0.470080885,0.4733468,0.476900765,0.480700434,0.484716375,0.488926708,0.493314399,0.497865737,0.502569403,0.507415863,0.512396955,0.517505596,0.522735571,0.528081375,0.53353809,0.53910129,0.54476697,0.550531479,0.55639148,0.462829725,0.460506254,0.457655799,0.454498146,0.451111129,0.447545348,0.443837374,0.440015322,0.43610169,0.43211498,0.428070713,0.423982099,0.419860502,0.415715781,0.41155654,0.407390325,0.403223775,0.399062749,0.394912421,0.390777369,0.386661642
810,2014/3/28,4163.18,4203.49,4144.69,4155.76,0.491753677,0.494234806,0.49731309,0.500768202,0.504528051,0.508547838,0.512796426,0.517250668,0.521892541,0.526707542,0.531683696,0.536810916,0.542080567,0.547485156,0.553018108,0.558673599,0.564446427,0.570331908,0.576325806,0.582424258,0.588623734,0.489641863,0.487183791,0.484168207,0.480827628,0.477244399,0.473472049,0.469549268,0.465505801,0.461365449,0.457147786,0.452869231,0.44854376,0.444183395,0.439798567,0.435398377,0.430990809,0.426582888,0.422180809,0.417790049,0.41341545,0.409061295
811,2014/3/31,4185.62,4212.97,4180.54,4198.99,0.497057716,0.499565607,0.502677092,0.506169471,0.509969875,0.514033018,0.518327432,0.522829717,0.527521657,0.532388593,0.537418419,0.542600941,0.54792743,0.553390313,0.558982943,0.564699435,0.570534527,0.57648349,0.582542037,0.588706267,0.59497261,0.494923124,0.49243854,0.489390429,0.486013819,0.482391942,0.478578903,0.474613811,0.470526732,0.466341722,0.462078567,0.457753864,0.453381738,0.448974343,0.44454222,0.44009457,0.435639462,0.431183997,0.426734438,0.422296319,0.417874535,0.413473417
812,2014/4/1,4219.87,4268.2,4218.77,4268.04,0.473395905,0.475784411,0.478747778,0.482073907,0.485693397,0.489563119,0.493653103,0.497941062,0.502409648,0.507044899,0.511835288,0.516771102,0.52184403,0.527046859,0.532373259,0.537817624,0.543374945,0.549040714,0.554810852,0.560681642,0.566649683,0.471362928,0.468996619,0.46609361,0.462877739,0.459428276,0.455796753,0.452020414,0.448127895,0.444142108,0.440081895,0.435963064,0.431799068,0.427601481,0.423380343,0.419144418,0.41490139,0.410658022,0.406420279,0.402193431,0.397982141,0.393790532
813,2014/4/2,4281.61,4286.09,4258.86,4276.46,0.460419368,0.462742401,0.465624537,0.468859491,0.472379765,0.476143413,0.480121283,0.484291702,0.488637798,0.493145989,0.497805065,0.502605581,0.507539452,0.512599663,0.517780058,0.523075184,0.52848017,0.533990632,0.539602601,0.545312463,0.551116911,0.458442117,0.456140673,0.45331724,0.450189521,0.446834614,0.443302636,0.439629813,0.435843994,0.431967463,0.428018547,0.42401262,0.419962766,0.415880242,0.411774812,0.407655001,0.403528281,0.39940123,0.39527965,0.391168667,0.387072815,0.382996105
814,2014/4/3,4282.18,4284.69,4216.57,4237.74,0.460011741,0.462332717,0.465212302,0.468444392,0.471961549,0.475721864,0.479696213,0.48386294,0.488205188,0.492709388,0.497364339,0.502160605,0.507090108,0.512145839,0.517321647,0.522612086,0.528012286,0.533517869,0.539124869,0.544829676,0.550628985,0.458036241,0.455736833,0.4529159,0.449790951,0.446439014,0.442910163,0.439240592,0.435458125,0.431585026,0.427639606,0.423637225,0.419590956,0.415512047,0.411410252,0.407294088,0.403171022,0.399047625,0.394929693,0.39082235,0.386730124,0.382657023
815,2014/4/4,4263.94,4267.06,4118.71,4127.73,0.464226427,0.466568669,0.469474636,0.472736339,0.476285721,0.480080489,0.484091251,0.488296154,0.492678186,0.497223655,0.501921255,0.506761465,0.511736132,0.516838185,0.522061415,0.527400325,0.532850002,0.538406028,0.544064401,0.549821476,0.555673919,0.462232828,0.459912353,0.457065574,0.453911993,0.450529345,0.446968163,0.44326497,0.439447848,0.435539263,0.431557695,0.427518644,0.423435303,0.419319021,0.415179645,0.411025768,0.406864926,0.40270375,0.39854809,0.394403115,0.390273395,0.386162976
816,2014/4/7,4110.92,4133.68,4052.14,4079.75,0.462384344,0.464717291,0.467611728,0.470860488,0.474395785,0.478175496,0.482170343,0.48635856,0.490723204,0.495250636,0.499929595,0.504750599,0.509705527,0.514787334,0.519989838,0.525307562,0.530735615,0.536269595,0.541905514,0.547639745,0.553468965,0.460398655,0.458087388,0.455251905,0.452110838,0.448741613,0.445194561,0.441506063,0.437704087,0.433811012,0.429845243,0.425822219,0.421755081,0.417655133,0.413532183,0.409394789,0.405250457,0.401105793,0.396966623,0.392838095,0.388724763,0.384630654
817,2014/4/8,4085.18,4120.24,4066.11,4112.99,0.452382695,0.454665179,0.457497007,0.460675495,0.464134322,0.467832275,0.471740711,0.475838335,0.480108569,0.484538069,0.48911582,0.493832543,0.498680293,0.503652177,0.508742148,0.513944847,0.519255488,0.524669764,0.530183775,0.535793971,0.541497101,0.450439957,0.448178685,0.445404535,0.442331411,0.439035064,0.435564737,0.431956024,0.428236287,0.424427421,0.420547434,0.416611431,0.412632267,0.408621004,0.404587235,0.400539335,0.396484648,0.392429636,0.388379998,0.384340773,0.380316414,0.376310863
818,2014/4/9,4129.63,4185.19,4121.17,4183.9,0.447666295,0.449924982,0.452727287,0.455872637,0.459295403,0.462954802,0.46682249,0.470877394,0.475103107,0.479486427,0.484016452,0.488684,0.493481208,0.498401257,0.503438162,0.508586619,0.513841893,0.519199721,0.524656245,0.530207951,0.535851622,0.445743812,0.443506114,0.440760887,0.437719803,0.434457822,0.431023676,0.427452586,0.42377163,0.420002474,0.416162939,0.412267971,0.408330293,0.40436085,0.400369136,0.396363438,0.392351024,0.388338287,0.38433087,0.380333756,0.376351355,0.372387564
819,2014/4/10,4181.21,4182.61,4042.76,4054.11,0.460478557,0.462801889,0.465684396,0.468919765,0.472440492,0.476204623,0.480183005,0.48435396,0.488700615,0.493209386,0.49786906,0.502670194,0.507604699,0.51266556,0.517846622,0.523142428,0.528548109,0.534059279,0.539671969,0.545382565,0.551187759,0.458501052,0.456199312,0.453375516,0.450247395,0.446892057,0.443359625,0.43968633,0.435900024,0.432022995,0.428073571,0.424067129,0.420016754,0.415933705,0.411827748,0.407707407,0.403580156,0.399452575,0.395330465,0.391218954,0.387122575,0.383045341
820,2014/4/11,4015.07,4067.22,3991.64,3999.73,0.473580293,0.475969729,0.47893425,0.482261674,0.485882574,0.489753804,0.49384538,0.498135009,0.502605336,0.507242393,0.512034647,0.516972384,0.522047288,0.527252143,0.532580618,0.538027104,0.543586589,0.549254565,0.55502695,0.560900027,0.566870393,0.471546523,0.469179293,0.466275153,0.46305803,0.459607223,0.455974285,0.452196476,0.448302441,0.444315101,0.440253306,0.436132871,0.431967253,0.427768031,0.42354525,0.419307675,0.415062994,0.410817973,0.406578579,0.402350085,0.398137154,0.393943913
821,2014/4/14,4038.06,4050.79,3986.5,4022.69,0.472859521,0.47524532,0.478205329,0.481527689,0.485143078,0.489008416,0.493093765,0.497376866,0.501840389,0.506470388,0.511255348,0.516185571,0.521252751,0.526449684,0.53177005,0.537208246,0.542759269,0.548418619,0.554182219,0.560046357,0.566007636,0.470828846,0.468465218,0.465565499,0.462353272,0.458907718,0.455280308,0.451508249,0.44762014,0.443638869,0.439583256,0.435469092,0.431309814,0.427116984,0.422900629,0.418669503,0.414431283,0.410192723,0.405959781,0.401737722,0.397531204,0.393344344
822,2014/4/15,4032.63,4054.8,3946.03,4034.16,0.469829577,0.472200088,0.475141131,0.478442202,0.482034424,0.485874995,0.489934166,0.494189822,0.498624744,0.503225076,0.507979375,0.512878006,0.517912717,0.52307635,0.528362624,0.533765974,0.539281429,0.544904515,0.550631183,0.556457745,0.562380827,0.467811914,0.465463432,0.462582293,0.459390649,0.455967173,0.452363007,0.448615118,0.444751923,0.440796162,0.436766537,0.432678735,0.428546108,0.424380144,0.420190807,0.415986793,0.41177573,0.407564329,0.403358511,0.399163506,0.394983942,0.39082391
